-0.00008069103465788403	0.0002362040131845254	-0.0004008396830587027	0.004944616183919009	0.028772657628741358	0.03733397618279195	0.02321284083618772	0.002986049424004671	0.004942473832830081	0.006691357168549843	0.0020125043250690793	-0.0015384909667906898	-0.001357722486795925	-0.0016159887509101102	-0.00038867586617286157	0.000040013541083684996	0.000028115869193372978
0.000014658401640622612	-0.00009193965576700907	-0.0000470261382958074	-0.000383683668351067	-0.0031138932682847147	-0.002091126795515704	0.0016878609155400424	0.0026162471066942085	0.0002478865739390152	0.00042060075434123545	0.0012281389416224974	0.0013331720346833596	0.0008714212667932206	0.00080027417470622	0.00017844546913612847	-0.000020027291948271642	-1.7121771467370133e-6
-2.070869357309493e-6	0.00007110932073528634	0.00015655564413548443	0.000042867356842974326	0.0013648251110282197	0.001576435200023932	-0.0005439511114300423	-0.00030814984267179304	0.0015494845876284466	0.003926050937820393	0.0029514550943300914	-0.0003929524503087866	-0.00042423056116219337	-0.00022728264467470428	-0.00009828142494434827	6.621774495210789e-6	-3.878972440026099e-6
-8.146021007910333e-6	-0.00003285135428934401	-0.00022801365888681737	0.0000959308632730544	-0.0009904248072374197	-0.002821087166046461	-0.000024937441129326933	-0.0023119014344729926	-0.004676231872583185	-0.005305677500941906	-6.5317082622076e-6	0.0010612909655330054	-0.0007422619943553628	-0.0004414908116205197	0.00025745190348432415	0.000105091723906731	-2.7852485810797596e-6
0.00008560915218623043	-0.00011383233125749109	0.0007308014796397593	-0.001013884225011969	0.0014977077542577648	0.0008748301997966772	0.03153631529832167	0.13321449627106197	0.14087255204115168	0.1420910011112357	0.05255718699631727	0.0033828267395925567	0.0031836380111468295	0.0010614456005753714	-0.00012765865331515954	-0.00030895877559705204	0.000025047365136448776
0.00009982529557887652	-0.0006568996483774796	0.0003035583933387255	-0.0007248548534382359	0.0032010464903226244	0.006068285642553474	0.22859492567497658	0.6598238776123742	0.6861834280960615	0.6863096121180724	0.3593614388712426	0.08643014335228302	0.012865558098706532	0.014940107640106295	0.007269525173642744	-0.00046887248943155795	0.00028072257509026064
-0.0007632203926923802	0.0007693238882244532	0.0013604030652888028	0.004087805940141823	0.043102570265001125	0.1702041182081146	0.44243562514215024	0.7948303116139547	0.9459923417051497	0.9725865852332798	0.8070583303799554	0.44025922564715136	0.21349682134632147	0.19498178230815041	0.047693359432286475	-0.0034544487151111666	0.0015258928527331628
-0.0011972276553744489	-0.0002502736480005702	0.00856899701510776	0.09283185106098213	0.30589576765273674	0.4079352861092626	0.24104616394627892	0.47955708037118844	0.9027056450666737	1.0008048168559054	0.9809108339352316	0.861106057337285	0.708264968720788	0.5469720643211561	0.12364755916421294	-0.004809332599640795	0.0027461257946430812
-0.002570334919501007	0.027492923798585717	0.1638721195909099	0.4208057077860558	0.5565484242087118	0.2718702962041549	0.2679936542361864	0.6828027070562824	0.957805825615962	1.0037740658950187	0.9994740352560046	0.9711948537812031	0.8626425253992721	0.6020383876019061	0.12123270991938603	-0.007236448067360531	0.0036159128198423583
-0.004434990360355207	0.12056073160183167	0.5881088456668577	0.7380775067021416	0.3916351491153317	0.31619737023344746	0.7379301332154233	0.9611219296466346	0.9987969139696588	1.0034237424608312	1.002379591471479	0.9900123979646611	0.9493933519322961	0.728460716540464	0.24961325013904073	0.023260501671567575	0.0034854704536611218
-0.002397591625572368	0.11939665081540689	0.5672036394171204	0.6273281279515521	0.2867486009064227	0.37852275046668854	0.8086092662262758	0.9838272673037844	0.9992445986170925	0.9994963062353002	0.9992745513147726	1.0003378813664865	0.9940896840997842	0.8874386398508475	0.5102876481152264	0.09303093028264733	0.00005778761571363497
-0.00006029901499579593	0.026920598862245133	0.14556719366168974	0.25198613744208376	0.20632690021694433	0.22285415101919478	0.5135350305202147	0.9058678653412078	1.0050273116891655	1.0012190935337995	1.0091759788960277	1.0018648225820923	0.9692339214371818	0.7334342207850354	0.2511426891817299	0.027896160404646278	0.0021926976362560938
-0.00018526154385046703	0.0013474283817376633	0.019533904742655327	0.12027729544648093	0.14311110865266768	0.14435191977249856	0.492542234787486	0.9074287137395246	0.9928624135362377	0.9723652921671133	0.9823854834470559	0.9982139647482509	0.9401939919756128	0.6282183068051473	0.12464940377705747	-0.003218025718845118	0.002928357316003994
-0.0017892858225422876	0.007723074020606524	0.05012594304657631	0.18242322244528417	0.2951272754635969	0.41090279414462305	0.7983640021639233	0.9829610276521087	0.9768847277468935	0.8816798271845347	0.8779811862897436	0.8993594312554385	0.7452104019680267	0.535569967783908	0.12293655755981396	-0.003390311683244882	0.0032247487469332973
-0.00020985663768410703	0.024639417440266216	0.2152774426582342	0.6026056061355182	0.7915582002745671	0.8500857262120523	0.9723007052107906	0.969580438808282	0.8292594042555224	0.7158527219153281	0.7333935532910698	0.7094578139607558	0.3031976588684371	0.12111772807985922	0.029818387625873098	-0.002289024683622514	0.001244593333026325
0.0005366098382341751	0.024271568660867552	0.2254202412257003	0.637308688252212	0.8367049105779596	0.8699370570862298	0.9056005215454782	0.7176342112321142	0.3082518190151342	0.23677763657367445	0.3409014602261122	0.4918749132839213	0.19261570381598733	0.006745848926581558	0.004223097341962189	0.00013145889432859375	0.00030057287475979556
-0.0004860696169794958	0.006251562874197564	0.06372754568591803	0.2969520536145907	0.6101827387543827	0.6604081518396916	0.5287486730977468	0.21570225746631694	0.02331396780100973	0.013096761785159236	0.04565222355336283	0.10322462466579838	0.048618069390830874	0.007410667319124392	0.0016148173320342186	-0.0004506163546552218	0.00046755492759565867
-0.0005558267722827952	0.0009695663080799661	0.0026685095529901497	0.06759594168457002	0.19923466905549	0.16360705202146464	0.09511132375900735	0.014765616276819727	-0.004945663263248864	-0.0028524288181148846	-0.002480757633063679	-0.004245548355994165	-0.004672114530626981	-0.0016081035068928658	0.00012100378829989148	-0.00008398922944602922	0.0003148263053867363
-0.00011783945621473989	0.0002389684361492049	-0.00020900231085165812	0.005225312467008654	0.01489530795689445	-0.002039175008872558	-0.002784698362567525	0.0005310928465320751	-0.004624433915740403	-0.007566279203352888	-0.004083172103474078	0.0021252237956127244	0.001935848472128114	0.0007185890806547499	0.00011390446925458858	-0.00008031843137617283	0.00007742536148755278
6.273035589180811e-6	6.5950056599442485e-6	0.00009412292111317078	0.0002643489265712516	0.0021179475396390516	0.004146316103682072	0.0011808959371211708	0.0008186530142222136	0.002667296885926218	0.0023893239700480294	-0.0011451458575906415	-0.0017501948710036553	-0.00040884264247816965	-0.00013526224388499196	-0.00014778731119786178	-0.000033223686258748115	-2.041997548735969e-6
-0.000047458540206918334	0.00015071273989911534	-0.00004333809651758646	-0.00006648328746936157	0.0011181460439332097	-0.0006464784668651095	-0.00038243161851977226	-0.0029814574957011176	-0.001695737236690535	-0.003102206986727211	0.0011496503703219052	0.0029666996745910746	0.001191091449431288	0.0018810440275856143	0.0005004714160311276	-0.00006253352552640216	0.00004089641945843634
0.00009172058087401417	-0.000230908786267931	0.0002967766263580756	-0.0012913933768248242	0.0010546932936034749	2.1355963055519546e-6	0.026739470543766478	0.0953840074609676	0.07466261795495087	0.09603059020562718	0.02177726372968203	-0.0070284337858027	0.00009198709527068262	-0.0034037710181620082	-0.00048416771006709873	-0.00008512174069866285	9.294904791620573e-6
-0.00028250838126527093	-0.0005049524676679566	0.0014669007220949404	-0.0005496537198847564	0.009681265449250746	0.02112229981853501	0.1739153733486358	0.47902954887462856	0.42690391577154435	0.5199338505444258	0.27315819674920805	0.12164748466878939	0.07636146480126987	0.09459537903554707	0.028714113139315323	-0.002523700386531317	0.0011834834280101576
-0.001874813440358099	0.0009602178314494662	-0.00008379233478899237	0.012680198046652168	0.12493728090219633	0.25890555308945984	0.3786439526554982	0.7005433526068234	0.8027016808742097	0.8981212642791356	0.8363567715623047	0.6419536759435688	0.4546271756023337	0.5051205985412268	0.15216204714666778	-0.0020817728501282373	0.003886294175076368
-0.0008288952946608504	-0.00018424654958102226	0.023137931818651983	0.19764405823959524	0.53640283072835	0.5755861364827832	0.4070382412053738	0.7496277057178637	0.9640111286620212	0.9943646450742629	1.0099885246790294	0.9621090734568243	0.8909192661936929	0.7284678013850029	0.23278702289740666	0.015758045759674447	0.0022199023934963377
0.0014080410711292668	0.007849389202557434	0.16379244999409906	0.5962423152043336	0.6461359546000259	0.3021829986374844	0.41038235667330974	0.8606340575077451	0.9973137669167873	0.9967330583401074	0.9994250669814987	1.006572297961896	0.9075195616742461	0.4669433518538167	0.09013582631702348	0.0038769955125013866	-0.00037098919137708856
0.0026371957157978985	0.04653263679021271	0.36898269930966054	0.737080472811448	0.3924377979000459	0.2884240466754903	0.749728496071796	0.9747623647981895	0.9948206913067033	0.9981655714603096	0.99791197129748	1.0065475969311786	0.8817758215590388	0.4324166858474848	0.15414633692806576	0.029205795788558815	-0.002413460793770925
0.0026604207463433744	0.05307110383105463	0.38736769551084804	0.7775083203784957	0.6299857888178432	0.630232785563377	0.9045993432888794	0.9946005540942667	0.9960905713321224	0.99311605483998	0.9703284739144794	0.9681240808448358	0.9422162523782621	0.7956228918974638	0.47783949822787447	0.09177696076016399	-0.003709381175686437
-0.0010144457608060994	0.02525910874311773	0.26826018563823345	0.7344545733135381	0.7198930749578265	0.4847866454370689	0.7690728366285604	0.9751036818364274	0.9999690628816654	0.9734587170587695	0.8744231848161083	0.8476005741346804	0.8402302932333044	0.6573535871004722	0.226547119224051	0.017531535639985166	-0.0005396068868719374
-0.0005703230229589656	-0.0011459682589470897	0.1340910507777563	0.5807555511354254	0.6928760071837466	0.4847426151048809	0.7718829125695813	0.978499949792279	0.9976431117199845	0.9737520682956989	0.8686403572845659	0.8066314467303088	0.6610701239762422	0.3161242844182604	0.03949815105208028	-0.007361059303393838	-0.0006883827758694761
-0.002633082431440885	0.027529974387703268	0.15094058729811285	0.40246406914733374	0.741468866358943	0.8067109361515118	0.9273313560070868	0.9960702884535895	1.0043321118060056	0.9998660381168671	0.9553974168236236	0.7430716706160614	0.344183554451284	0.15337469905696374	0.03251949251541272	-0.0032268355093866877	0.0020308944126461595
-0.005663854502678806	0.12253968742136595	0.576979642910367	0.8270578294554705	0.9436872952433013	0.9787313560125438	1.0018268393195915	0.9792812534909173	0.9055048208088179	0.9537407797493419	0.9654813518448316	0.7555516081968021	0.3035677273136441	0.14173919336164825	0.031005384389404082	-0.0059854302407984	0.004414884272877819
-0.0035681196279003734	0.11927508052789888	0.6084910739758003	0.9399286513582432	1.012104698608052	0.9839960627724246	0.8888201243658008	0.7551530860086919	0.5017935067463611	0.6606163153350604	0.7623737228727895	0.7599169891813998	0.5337982807463698	0.18939749017029894	0.02178227490083283	-0.002678401723708628	0.002373122949249911
0.0011103967111991012	0.02271701079223942	0.2183956561068914	0.6516528391063662	0.9197267852131538	0.7790709323428764	0.3998711248400501	0.2715187587787302	0.22289302928566096	0.266655837511459	0.27537921683214844	0.28638242280950077	0.23319191148569715	0.06689190818756566	0.0018999384790144363	0.00020760169074918218	-0.0006651304957847553
-0.0008230345909480987	0.0009487361516251055	0.019513485518210062	0.22702654731200503	0.5382786509786148	0.3294151613457204	0.07034195324437376	0.05236622799527416	0.13576905257983274	0.15538609778843218	0.07418060531356699	0.028926378177354033	0.0200664131906146	0.002878637740727859	-0.000038598223349263745	-0.00007743103761719005	0.00047579553239259176
-0.0004989572817441788	0.0013645166169149881	-0.0013438239056062368	0.02366637360451421	0.09827659333825217	0.04592951252724047	0.005158731026674231	0.007328316078289564	0.04779403626431721	0.12370213654701478	0.10350325140772268	0.022902834772157633	0.0017739819852812448	0.0016758058918613383	-0.00002178627791289098	-0.00019486835994007287	0.00026654372806294375
0.00008580262330802254	-0.00031387379175303216	0.00013640173757438644	0.0010764945431543933	-0.001995392416530173	0.0004822878482530255	0.00005180929108041046	0.0007776037104127037	0.006590973721873207	0.02806192540320407	0.026481196352062447	0.0037338124344835286	-0.0015830493009270478	-0.0011808467987970564	-0.0002627316257058824	0.00011029725483516372	-0.00006876610375219957
-0.00007966953730756325	0.00006294103754150125	-0.0001414839169778449	0.00022179296457364427	0.003153208698666689	0.0035634089323867105	0.0022855157546489073	-0.0010693186314342888	0.0003094230546085954	-0.0034356491478195242	-0.004259179534006832	0.0014035342776633538	0.0027888718564058343	0.003088881033518079	-0.0006830057336533865	-0.0006191730857980607	0.00007114396465401013
0.00009851843072462694	0.00006533628530743837	0.0004486267449984916	-0.0010792156745778637	-0.0025720331268309716	-0.004884903705418497	0.003923213994670855	0.02521429752154634	0.012454432754359441	0.01924876456128885	0.005245630753351282	-0.005123037335655806	-0.0053230117949203395	-0.0056273368924239335	0.0017018477378682618	0.0010795648606249824	-0.00008832551061063261
-0.00047901601674573156	-0.0003404920828021618	-0.0002054853473905138	0.0013542935544643754	0.023302722851884755	0.09592597126975563	0.14497026284911624	0.12233404090759101	0.09010902664778998	0.1983926675644789	0.17403035836018893	0.14077806988695973	0.13755523315239007	0.13700747361659474	0.028825925731767205	-0.0038260929805517684	0.0011045366675249422
-0.0008452729066055861	0.000727793775993399	0.0026786896782236723	-0.0007347061193113747	0.12376521979779188	0.5055550774172322	0.6036016078466182	0.38018682816973726	0.3573135423402878	0.6180203817024111	0.6870184307656866	0.6479696905298371	0.6292575979303078	0.6531682503883599	0.2521823465298923	0.022024862988950105	0.002305639706872951
0.002047412493218088	-0.003506102150334595	0.02600949380297014	0.14287872413517708	0.3526058570484042	0.7098003905933713	0.8366354879375203	0.8247228039583703	0.7622520327328247	0.8211263248772238	0.832860722527279	0.8207325925880171	0.8551697093967149	0.87735674933978	0.5153289799173959	0.09136345054136241	-0.002207947033033417
0.000968160827601381	0.024477261700146188	0.22586278166465326	0.5880238266957986	0.5399752444311291	0.4361384539340387	0.7815815879714064	0.9591694364138507	0.9063110764528753	0.9291253443852162	0.8700378060117336	0.8653404841837473	0.9015472182243519	0.6695626647431175	0.24709013630514332	0.03149740590615957	0.00001758747833644007
-0.001985429631686735	0.11407819972439484	0.6043156618644465	0.7834515451522807	0.316374983044279	0.31566473611360424	0.8362287801294392	0.99366675189641	0.981168066525395	0.9984502484128525	0.9794128328041213	0.9837104937816396	0.9014283275702416	0.50077549257101	0.18426377056488372	0.029463209003687797	-0.00005771891525421037
0.0017979409990859614	0.16429022157826786	0.7173943565191118	0.8376892558439466	0.474755372497654	0.6377938535239136	0.9430547561461555	1.0041286544124755	1.0073731541920141	0.9819344415690177	0.9103908009731022	0.8788480710786314	0.83600940778776	0.676547483338737	0.330958883110719	0.07234456191193213	0.00759329903111865
0.023284778720207348	0.215987032946773	0.6392224748614765	0.9327393269621811	0.860689506757601	0.7865352332129895	0.9526549335396223	1.0015447900876344	1.0032529751705364	0.9023729938680803	0.5637300801010274	0.4193417305411027	0.36393474683157034	0.3599337660878016	0.24180658136623195	0.13404663322006152	0.029299723303431786
0.028966691141888486	0.11899302578561252	0.263037059217002	0.7292699707263279	0.9428156683820876	0.8815159310984566	0.9717963753739053	1.001670868123693	1.0018906039906783	0.9030109991641998	0.521236845332296	0.25631952393130775	0.1382484019050689	0.10129180392360446	0.15689549981469192	0.12991419097976648	0.024181236027053646
0.004139867990297281	0.05228268164589612	0.16436248062106423	0.41055606858666027	0.8496564229173065	0.9792801738557759	0.9889396824308327	0.9995949098795154	0.9960139928843152	0.9773992928420685	0.8009751745792736	0.369483666706536	0.1333319858402916	0.20675874259148097	0.16781009599895397	0.050366330018577404	0.006154697524364024
-0.008155393753099203	0.154199134402958	0.6583420726987349	0.7513687924602008	0.8372302238500637	0.9523231893671351	0.9927587464927952	0.9922474159012222	0.9745513874923163	0.9912514175904088	0.9042652944041666	0.5291627671398215	0.3970778065887701	0.5348593012513692	0.24697147039179596	0.024784075452293757	0.005489571983205374
-0.0055235715895283	0.15066313454222777	0.7070796215836174	0.911306923242474	0.8469249507153996	0.858539855599752	0.8783819097482796	0.92532826631288	0.8913578235541992	0.9465183145546883	0.9550668515116102	0.8686550108279618	0.8166553585281079	0.630609567303928	0.2260136049447587	0.022952933568143975	0.003969556915089592
0.0014274473486764604	0.028038300510910507	0.2445352749930581	0.6275542240400601	0.824960438622978	0.7757442501610339	0.47794907107764584	0.6423848624027444	0.8116023663058033	0.818299916669068	0.7533225322777178	0.7348635528662919	0.6345050338095489	0.2994223484658028	0.06577782791983187	0.00640721664519658	-0.000857081588091447
-0.00016445915131952578	-0.00040428317508738173	0.02056265967150453	0.2154088820033794	0.5680970070265916	0.508198782017698	0.14611624408839652	0.21097974864537755	0.6066868888033127	0.7223923235870359	0.4588033925711028	0.26303729530114145	0.14398472867133202	0.04267100539306837	0.0044067481752305526	-0.00021444160170621394	0.00021411476927770456
-0.00026953328268245104	0.001085897044240251	-0.00016121106089549337	0.023589777856911034	0.11616329896610014	0.1008270894744888	0.021424998234969416	0.018078506750932644	0.21171530537668692	0.5582795661643294	0.479956787746646	0.11561438480897482	0.0015918791060924936	0.0017768844724927468	-0.00016152827908364593	0.000012984551638096713	0.00003604043716700163
0.0001659802013482363	-0.0003494022479371569	4.069441516181171e-6	0.00048638865674592276	-0.004202350110078893	-0.004228154796217716	-0.0008718723530842588	0.0006390978763892934	0.023031325299104444	0.12183733316109997	0.12513896046286418	0.026284928539865644	-0.0011321054861581409	-0.0009636264442497247	0.000032943809647164653	0.0004817249119512206	-0.00014676798898267458
-0.00008775849614274079	-0.00009533628195816058	-0.000059634315011321355	0.0005239620945170912	0.000019809344599689536	-0.00171525530520009	-0.00032099503509156786	-0.002568015256042493	-0.0012678115810994919	-0.005063342488394786	-0.005805128184436441	0.0006954067521304966	0.0007083135115373992	0.0006588763855275504	-0.001394359780309971	-0.0007785279384941284	0.000018611759797895558
0.00014932884735508628	0.00011786739934068404	0.0009371947389678674	-0.0002985882691583942	0.006231861642699699	0.020855881849743338	0.0012236041074298008	-0.004837231011666722	0.0003568500144259934	0.0010619609607079976	0.0022990282276251677	-0.0008347955209045198	-0.002597782057306407	-0.002667425954448902	0.002769921438775685	0.0013763125247565652	-0.00010613590186905963
-0.00042548909742721693	-0.00036279472238082003	-0.0014038619844438586	-0.00147585633082679	0.02481644597195378	0.11905961644836517	0.11715466463106998	0.01230870847279306	0.0005486002038595875	0.022997974299349716	0.02937123116222163	0.0301652785520579	0.05698028951014027	0.0987952293610583	0.020425280670956864	-0.0037823168652026916	0.0008707076450049646
-0.001232450050378169	0.0017397453553550442	0.00272841053282113	0.0006093748401862514	0.04422758817212494	0.31226883938699007	0.5111333932351392	0.21361988584097372	0.06609913152445501	0.12458281565047115	0.15227976829205436	0.1423519141856762	0.24548094539160756	0.48176784300398695	0.22655857946389177	0.02323327520491131	0.0022124213662919672
0.0019133677767405586	-0.004035741817344101	0.00026539135705466705	0.009530591367400516	0.14184516406917674	0.606911043505866	0.8057515307035055	0.598041885044	0.2649040834389101	0.2425582529408796	0.2037866888787221	0.19416817947835224	0.3771593112440033	0.6814609035676111	0.4849759119270644	0.08984704499940134	-0.0021196013259194846
0.00047990590804830797	0.029808493043033634	0.16912568881378887	0.2386305130843325	0.2707829997323646	0.6441644586686257	0.9071854553763689	0.7685324828211454	0.474998184337864	0.5527275136373391	0.37512110540895477	0.3716162026717331	0.6713759637871939	0.6968427516634239	0.3394910611503469	0.053221381291841965	-0.00014662259360121932
0.003877053182993595	0.16367273551323758	0.6891346760571749	0.7292437644403799	0.31568874949975995	0.41512465883322697	0.8755289119471781	0.9232186541139215	0.7673631410523822	0.7804548706569169	0.731626108877044	0.7776240462611455	0.8943237684401115	0.779006371110707	0.5577081320681235	0.11953031019288263	-0.0034189767648369457
0.043849652481991706	0.3463801054360373	0.8845234191804741	0.8898479551727398	0.43901883790102514	0.43684922696511236	0.8764953737060693	0.9765600739788809	0.8803504057910302	0.8490875929646712	0.8540242977864433	0.9078962997256713	0.8762143733375365	0.8843191882944413	0.7139186190405805	0.21955313737384521	0.01621956864888744
0.12348435987312485	0.6058211889573444	0.8533771542914041	0.9442529161192311	0.8040654694991447	0.6423450342309516	0.9042755122749123	0.9940125983171577	0.9701816110677035	0.9448221769469091	0.8311367606663004	0.6667299888717705	0.476442972823262	0.6730739374969901	0.7578119261332862	0.505018326551219	0.09658464962383943
0.12244179414533116	0.4855978668032824	0.48884919798959353	0.7852418008673117	0.9664243351286707	0.9271830585529228	0.977850766326346	1.0006449887006268	1.0020845119310697	0.9809879833010682	0.805741106943322	0.44981827220286213	0.2536196984390073	0.44220311604968726	0.7195382540434799	0.5665003894156938	0.10767315585133341
0.025818117180073267	0.1463200689627006	0.2693260118120146	0.4177583737217942	0.7904867106233346	0.9933078714156662	1.0089936594662876	1.004639708750008	1.0022989003664144	1.0005775716973904	0.9374477586217393	0.6783741930047578	0.45367286986008254	0.6775353705028543	0.6886165204182108	0.24204663410822277	0.022862836038945608
-0.004754902846779641	0.12688168614796413	0.5087741582986076	0.3828375054494004	0.4228673149940569	0.8093911230119044	0.9826577526309158	1.0030356530220608	1.007009113335639	1.0064346563823452	0.9793351257979444	0.8609477397461366	0.7989879643655138	0.9078563230695033	0.6880299790525043	0.13692666477122103	-0.001992959391256422
-0.0022435564310903404	0.12095587153736642	0.5380861796735276	0.5336428341267924	0.3163736485307418	0.5708213302866798	0.9112329032334562	1.003034184718533	1.0066384703552538	1.0076773447955991	0.996876100122728	0.971526498927883	0.976255690541239	0.9047400590283695	0.531745704722601	0.09855926945314397	0.0004697022285618552
-0.0009761435656530296	0.024155190989762324	0.14317233122552642	0.2285315877595512	0.28148977517542095	0.5525329733488532	0.7186735525696485	0.8570343306829303	0.9864204962809492	1.0007415476878672	0.9783183687863496	0.9466696237576517	0.8356754010779489	0.6216751737242701	0.20114717031045848	0.015504582441679448	0.001296674668181198
-0.00036243833630846196	-0.00019358366231435624	0.0010369697793274522	0.04054834406809718	0.14774754606554882	0.22647251422789033	0.19147521983232868	0.3710315475611755	0.7879879148816662	0.9704176145841995	0.89006321907593	0.6450926343023305	0.27296163352275626	0.12367394006040275	0.02631352311272294	-0.0019114585409580626	0.001212373393859833
-0.000038658408607549876	0.00023034182919600158	0.0019188209916579226	0.007851793244487718	0.02627587830514454	0.020768720689239642	0.004725401144142562	0.06697901255617608	0.3406095390122644	0.7283349229243552	0.6871021360547682	0.23660032039680987	0.017716984523491106	-0.0026945985043250993	-0.0004735271316521607	0.00009764472851945254	-0.0002562381832871657
0.0001725366315688667	-0.000074481009627169	-0.0006627635875564763	-0.0012533296624718832	-0.0005459840664408552	0.0025616227133974214	0.0024387704417707114	0.006395734781880274	0.04966493980886191	0.1557465245749378	0.15144408730477507	0.030039951370237745	0.0002963412450519484	0.0021528155484221282	0.00040781078381850884	0.0006384522705447931	-0.00008370164139848463
9.25822815321656e-6	0.00008131948788312378	-0.0000267853904543893	-0.00014685482777310042	-0.0007060986245401411	-0.005248109422577683	0.004806704813646625	0.021330271445304694	0.0014243074097661972	-0.008079757659836737	-0.004959145229427782	0.0003769818529951287	-0.00036502500136475076	-0.0008062084568773238	-0.0009014291790580299	-0.0004385115664061874	-2.9651752763439984e-6
0.0003009486146106855	-0.0009598759734519347	0.0016338095977764813	-0.0012651570105972464	0.029491039134497844	0.1015627674939185	0.07747913898577471	0.10285812422898602	0.03280888177311839	0.0026782451950092467	0.0042024308855509165	-0.000896023637272596	0.0005046659053480161	-0.0002812598311591581	0.001170999419736951	0.0004676385986820782	-0.00024270921047744032
0.0009727309031243164	-0.000939892659269101	0.001996472101849787	-0.0022639113787905254	0.12361678234368831	0.39257613975664335	0.2536705184532411	0.14366223620804527	0.03381136326371627	-0.005053255118286966	-0.0019315729009818732	-0.0026560652294852225	0.005284472350355032	0.020003015884870752	0.004204691970308131	-0.0006744504744837512	-0.00019938883706738258
-0.0005673802343404991	-0.00090676158471544	0.007233811205933871	0.049203620490668	0.16114889411791292	0.28971852722135805	0.30262945410159475	0.20048348454591608	0.0424488425829214	-0.0041624629478755094	-0.0019653919215087087	-0.0069279951188383725	0.022011730569034434	0.0999602091444389	0.051346505899526794	0.004706536882587396	0.0004235742663670884
0.001244854166027399	0.006381626412649819	0.04449663807602561	0.12451104953069485	0.2202850842868185	0.3970154486596505	0.43920741854204404	0.2695860750958733	0.051604927097036034	0.010369650094752424	-0.002278096442018861	-0.0051268002541102935	0.04617754072698204	0.14136337081868453	0.10358154226183677	0.019147723546730753	-0.00019913483413551547
-0.0017005505074542894	0.04850528973846742	0.2521366441037049	0.31513375784155095	0.40267241357501077	0.7685116869439725	0.7973247389173715	0.3974487270883945	0.11089763538482535	0.10773597527673345	0.04741847260339296	0.06025690742244151	0.19904715283166277	0.19045616438799112	0.14355060397111544	0.03196622355926857	-0.001202211041788235
0.027239560947935462	0.24648269545824195	0.7254029657966644	0.8249236548256371	0.755349713429012	0.8578100353300131	0.9626707391853372	0.7544337694268595	0.2748762758241147	0.16001770650764985	0.1641798438078399	0.34569437649212775	0.5776691113981443	0.47510262092313077	0.5020597876292457	0.1337401047188294	-0.005961727737127954
0.1303100676183843	0.6295515709019569	0.9598315891524813	0.979773453691744	0.8798114375457216	0.8494756583259503	0.9722823802684191	0.8869024032199052	0.44819337228379974	0.2953941970803771	0.41546235577614343	0.7769565827754878	0.9067577517979842	0.899254014355439	0.7846321256628308	0.19807070906170912	-0.006877201237800475
0.18162572158702	0.8084130183548727	0.9856583969938892	0.9864333277633384	0.9515457757764556	0.893847805314692	0.9747943750332945	0.976772746202367	0.8531598068033162	0.7462639058550339	0.8220232600668187	0.9014343354246271	0.8646470255911481	0.9566080581558531	0.8725217367084253	0.36335606996822556	0.037640030471549984
0.148346859102524	0.6790061817215115	0.8539885098306472	0.9243135635196974	0.9616179610174985	0.9410161943385547	0.9586519816631894	0.9731819724572345	0.9486173661684026	0.8577676382602459	0.827243687767426	0.744128010986323	0.7157805857002654	0.8624181222635147	0.888840645267827	0.5387789320904627	0.09257776919936885
0.031819747672952266	0.22416792639536653	0.512419203896144	0.5979716432091196	0.694914405593915	0.8180081685829507	0.850068947845935	0.8527209010603788	0.8482170365864563	0.8300541567867904	0.8332284432874195	0.794245553355109	0.7435150614154291	0.8808034516210637	0.7522929191236124	0.2527529305917795	0.024130349942885057
-0.0007985488530711973	0.04175318555662377	0.19730267432105403	0.1651098984819474	0.27706004125340344	0.7025007874022006	0.847746203512677	0.8457427853090449	0.8271468065761536	0.8451726106401372	0.9415474131599824	0.9477881250444712	0.8601289254313536	0.8455088705808215	0.6126591103347533	0.121382041163491	-0.004819436900357649
-0.0000880611084294426	0.029127680129518527	0.11641646612044228	0.11054279222178733	0.20942064941500776	0.6583721204157957	0.9344474630628894	0.9473925854636983	0.8671139946216924	0.8576311890680745	0.9708109829112689	0.9902932586214122	0.9594431301020225	0.8221618594053886	0.34432667356060515	0.04714339214259829	0.0019079560889046514
-0.0020842513967234697	0.005459273781984325	0.028113718308383735	0.030915625844786326	0.08933437547526454	0.41704915677396515	0.792451035741365	0.9304945139463988	0.931536519887922	0.8644133598000591	0.940949911055756	0.9255982950771263	0.7582881475094061	0.5840485551318648	0.14818612431097086	-0.0018306252845127072	0.002532407439146212
-0.00023453146181152216	0.0005960983183842974	-0.0016298239464715377	-0.0057133385269250775	0.022174701605881475	0.16031884650517333	0.3279421603639657	0.6058543599867865	0.8868317603854569	0.8791129558743179	0.8349563933619215	0.6350218969721849	0.24794815291447114	0.11728969717173593	0.029853186720896183	-0.0007056707867378465	0.0012823991174585913
-0.00009809412852136792	-0.00017092572509508355	0.0006957803053583703	0.0017810157845857052	0.005251810216225127	0.025053756583451537	0.039758520106443894	0.20583466978269507	0.6136107136419061	0.7578470177051561	0.5940276238922675	0.21481426905026144	0.019078101230167663	-0.002760209976896945	-0.0021664571370896934	-0.000417317331355618	-0.0003202005452609243
